1.228,-0.036,-0.996

1.228,-0.036,-0.996

1.228,-0.036,-0.996

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.188,-1.584

1.016,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.892,-0.108,-2.016

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

0.056,-0.284,-1.300

-0.376,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.032

-0.380,-1.248,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

-1.312,-1.016,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,2.040

2.040,0.452,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.800,0.520,1.656

0.352,-0.432,1.164

0.352,-0.432,1.164

0.352,-0.432,1.164

0.352,-0.432,1.164



0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.808,-0.396,1.156

0.600,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.344

0.592,-0.168,0.248

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.252

0.892,-0.084,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.028,0.208

0.924,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.908,0.140,-0.076

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,0.188,-0.072

0.984,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.092,-1.040

1.824,-0.444,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

0.112,-0.436,-2.012

1.296,0.076,0.492

1.296,0.076,0.492

1.296,0.076,0.492

1.296,0.076,0.492



1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.112,0.704

1.084,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

1.156,0.176,0.244

0.996,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.004,0.088,-0.040

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.104,0.068

1.020,0.024,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.020,0.028,0.132

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.036,0.100

1.012,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.072,0.040,0.084

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.168,0.000,-0.016

1.360,0.000,-0.312

1.364,0.000,-0.312

1.364,0.000,-0.312



1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-0.976

1.456,0.164,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.960,0.180,-1.160

0.864,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.880

0.868,-0.120,-0.528

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.180,-0.520

1.128,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

0.048,-0.620,0.224

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,-0.884,1.680

-1.504,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

1.060,0.384,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,1.512,2.040

2.040,0.004,1.016

0.548,0.004,1.016

0.548,0.004,1.016

0.548,0.004,1.016



0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,0.308,1.328

0.892,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,0.404

0.748,-0.388,-0.060

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,-0.088,-0.056

0.784,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.016

0.988,0.048,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.028,0.192,-0.100

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.140,0.120,-0.324

1.236,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.532

1.240,0.176,-0.500

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

1.388,0.104,-0.512

0.780,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940



0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

0.768,-0.336,-0.940

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

1.028,0.284,-0.244

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.276

0.980,0.264,0.260

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

0.884,0.288,0.256

1.060,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.328

1.056,0.324,0.200

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

0.980,0.184,0.196

1.060,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,0.028

1.068,0.084,-0.052

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.044,0.112,-0.060

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032

1.092,0.028,0.032



1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

1.192,0.132,-0.944

0.968,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.064,-1.100

0.972,0.032,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

0.972,0.044,-0.628

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.188

1.132,0.056,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.284,-0.996,0.660

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,-0.620,1.928

-0.420,0.324,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

2.004,0.328,2.040

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,1.600,1.864

1.728,0.144,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252



0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.632,0.156,1.252

0.616,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,1.428

0.612,-0.132,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.480,-0.272,0.736

0.752,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.016,0.740

0.760,-0.032,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

1.040,-0.020,0.492

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,0.104,-0.160

0.668,-0.104,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.472

0.872,-0.108,-0.936

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.068,-0.944

1.092,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316



0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.920,-0.176,-1.316

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,-0.252,-0.900

0.992,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.176,0.100,-0.072

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.156,-0.140

1.044,0.188,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

0.768,0.176,-0.536

